Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,yellow-1,,,,,'10714711,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_1.png?v=1729000263,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,red,,,,,'10714712,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_1.png?v=1729000283,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,silver,,,,,'10714713,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_1.png?v=1729000302,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,blue,,,,,'10714715,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_1.png?v=1729000345,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,navy-1,,,,,'10714716,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_1.png?v=1729000389,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,5 - 6 Years,,,dark-grey,,,,,'10714717,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_1.png?v=1729000407,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,pink,,,,,'10714721,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_1.png?v=1729000319,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,yellow-1,,,,,'10714718,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_1.png?v=1729000263,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,red,,,,,'10714719,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_1.png?v=1729000283,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,silver,,,,,'10714720,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_1.png?v=1729000302,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,blue,,,,,'10714722,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_1.png?v=1729000345,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,navy-1,,,,,'10714723,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_1.png?v=1729000389,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,7 - 8 Years,,,dark-grey,,,,,'10714724,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_1.png?v=1729000407,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,pink,,,,,'10714728,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_1.png?v=1729000319,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,yellow-1,,,,,'10714725,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_1.png?v=1729000263,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,red,,,,,'10714726,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_1.png?v=1729000283,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,silver,,,,,'10714727,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_1.png?v=1729000302,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,blue,,,,,'10714729,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_1.png?v=1729000345,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,navy-1,,,,,'10714730,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_1.png?v=1729000389,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,9 - 10 Years,,,dark-grey,,,,,'10714731,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_1.png?v=1729000407,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,pink,,,,,'10714735,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_1.png?v=1729000319,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,yellow-1,,,,,'10714732,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_1.png?v=1729000263,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,red,,,,,'10714733,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_1.png?v=1729000283,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,silver,,,,,'10714734,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_1.png?v=1729000302,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,blue,,,,,'10714736,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_1.png?v=1729000345,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,navy-1,,,,,'10714737,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10714737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_1.png?v=1729000389,kg,,,,,,
cute-panda-printed-kids-hoodie-set,,,,,,,,,11 - 12 Years,,,dark-grey,,,,,'10706914,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10706914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_1.png?v=1729000407,kg,,,,,,
awesome-printed-sweatshirt-set-copy,Kids Winter Sweat Shirt Set | Awesome Printed,"<h4>Kids Winter Sweat Shirt Set | Awesome Printed<br><br>
</h4>
<p data-end=""405"" data-start=""156"">Designed for everyday comfort, this cozy outfit features a trendy “Awesome” print that adds a fun and confident touch to your child’s look.</p>
<p data-end=""677"" data-start=""407"">Made from soft, high-quality fleece fabric, it provides excellent warmth during chilly days while remaining breathable and gentle on the skin. The sweatshirt pairs perfectly with matching trousers, offering a complete winter outfit that’s both practical and fashionable.</p>
<p data-end=""791"" data-start=""679"">Perfect for school, playtime, or casual outings—this set is all about comfort, durability, and effortless style.</p>
<p data-end=""812"" data-start=""793""><strong data-end=""812"" data-start=""793"">✨ Key Features:</strong></p>
<ul data-end=""1071"" data-start=""813"">
<li data-end=""845"" data-start=""813"" data-section-id=""cre33n"">Soft &amp; warm fleece fabric ❄️</li>
<li data-end=""881"" data-start=""846"" data-section-id=""kznmbh"">Trendy “Awesome” front print 😎</li>
<li data-end=""915"" data-start=""882"" data-section-id=""1dd02rc"">Comfortable elastic waistband</li>
<li data-end=""950"" data-start=""916"" data-section-id=""b7vxol"">Ribbed cuffs for a perfect fit</li>
<li data-end=""990"" data-start=""951"" data-section-id=""95i0z6"">Skin-friendly &amp; breathable material</li>
<li data-end=""1030"" data-start=""991"" data-section-id=""1wtwtt7"">Durable stitching for everyday wear</li>
<li data-end=""1071"" data-start=""1031"" data-section-id=""a9wbs4"">Ideal for winter outings &amp; daily use</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,"Kids Winter Collection, kidssweatshirtandpant",true,Size,1 - 2 Years,,Color,yellow-1,product.metafields.shopify.color-pattern,,,,'10742555,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742555,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,1,Awesome Printed Sweatshirt Set Copy - front view - unisex wear Pakistan,false,,"Shop Kids Winter Sweat Shirt Set with awesome print. Soft fleece, warm & comfortable outfit for kids. Perfect winter wear for everyday use in Pakistan.",,,,,,,,,,,,,,,,,,,,,yellow-1; silver; red; orange; white; navy-1,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,g,,,true,,,active
awesome-printed-sweatshirt-set-copy,,,,,,,,,1 - 2 Years,,,silver,,,,,'10742556,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742556,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,2,Awesome Printed Sweatshirt Set Copy - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,1 - 2 Years,,,red,,,,,'10742557,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742557,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Orange_Lion_Sweatshirt_PantKids_Silk_Pajamas_Set_f08299bc-30f3-4f4e-8bfb-3174978b1532.png?v=1776506370,3,Awesome Printed Sweatshirt Set Copy - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Red_Lion_Sweatshirt_Pant_89135df6-9153-4b9d-9192-d17ec3180282.png?v=1728310128,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,1 - 2 Years,,,orange,,,,,'10742558,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742558,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_White_Sweatshirt_Pant_5aa0f233-ad2b-48cd-9a3a-c784520c963a.png?v=1776506370,4,Awesome Printed Sweatshirt Set Copy - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Orange_Lion_Sweatshirt_PantKids_Silk_Pajamas_Set_f08299bc-30f3-4f4e-8bfb-3174978b1532.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,1 - 2 Years,,,white,,,,,'10742559,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742559,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Blue_Lion_Sweatshirt_Pant_26539e41-0f32-47fa-b1cd-9da47c9a119d.png?v=1776506370,5,Awesome Printed Sweatshirt Set Copy - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_White_Sweatshirt_Pant_5aa0f233-ad2b-48cd-9a3a-c784520c963a.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,1 - 2 Years,,,navy-1,,,,,'10742560,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742560,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Red_Lion_Sweatshirt_Pant_89135df6-9153-4b9d-9192-d17ec3180282.png?v=1728310128,6,Awesome Printed Sweatshirt Set Copy - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Blue_Lion_Sweatshirt_Pant_26539e41-0f32-47fa-b1cd-9da47c9a119d.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,yellow-1,,,,,'10714678,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714678,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kidssizechart_02fa9cf1-6924-4d86-8c13-35c6ba7eeeb5.webp?v=1776676217,7,Unicorn Printed Sweatshirt Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,silver,,,,,'10714675,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,red,,,,,'10714676,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Red_Lion_Sweatshirt_Pant_89135df6-9153-4b9d-9192-d17ec3180282.png?v=1728310128,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,orange,,,,,'10714677,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Orange_Lion_Sweatshirt_PantKids_Silk_Pajamas_Set_f08299bc-30f3-4f4e-8bfb-3174978b1532.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,white,,,,,'10714679,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_White_Sweatshirt_Pant_5aa0f233-ad2b-48cd-9a3a-c784520c963a.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,3 - 4 Years,,,navy-1,,,,,'10714680,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Blue_Lion_Sweatshirt_Pant_26539e41-0f32-47fa-b1cd-9da47c9a119d.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,yellow-1,,,,,'10714684,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,silver,,,,,'10714681,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,red,,,,,'10714682,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Red_Lion_Sweatshirt_Pant_89135df6-9153-4b9d-9192-d17ec3180282.png?v=1728310128,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,orange,,,,,'10714683,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Orange_Lion_Sweatshirt_PantKids_Silk_Pajamas_Set_f08299bc-30f3-4f4e-8bfb-3174978b1532.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,white,,,,,'10714685,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_White_Sweatshirt_Pant_5aa0f233-ad2b-48cd-9a3a-c784520c963a.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,5 - 6 Years,,,navy-1,,,,,'10714686,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Blue_Lion_Sweatshirt_Pant_26539e41-0f32-47fa-b1cd-9da47c9a119d.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,yellow-1,,,,,'10714690,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10714690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,silver,,,,,'10714687,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,red,,,,,'10714688,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Red_Lion_Sweatshirt_Pant_89135df6-9153-4b9d-9192-d17ec3180282.png?v=1728310128,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,orange,,,,,'10714689,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Orange_Lion_Sweatshirt_PantKids_Silk_Pajamas_Set_f08299bc-30f3-4f4e-8bfb-3174978b1532.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,white,,,,,'10714691,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10714691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_White_Sweatshirt_Pant_5aa0f233-ad2b-48cd-9a3a-c784520c963a.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,7 - 8 Years,,,navy-1,,,,,'10714692,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Blue_Lion_Sweatshirt_Pant_26539e41-0f32-47fa-b1cd-9da47c9a119d.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,9 - 10 Years,,,yellow-1,,,,,'10714696,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10714696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Yellow_lion_Sweatshirt_PantKids_Silk_Pajamas_Set_6c0b4ff2-bd47-44ef-8b1a-eafe4ac322ed.png?v=1776506370,g,,,,,,
awesome-printed-sweatshirt-set-copy,,,,,,,,,9 - 10 Years,,,silver,,,,,'10714693,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBG_Grey_Lion_Sweatshirt_Pant_57139066-e948-4ced-ac2d-76dad68b63f9.png?v=1776506370,g,,,,,,
