Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,brown-1,,,Large,,,,,'10718239,0.0,shopify,97,deny,manual,2499.00,,true,true,,,,,'10718239,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_6b33f410-dbf3-4435-9309-04b0acfaadb7.png?v=1759921476,2,Women S 3 Piece Nightwear Lounge Set With Sun Roses Print Plus Size Loungewear - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,brown-1,,,XL,,,,,'10718240,0.0,shopify,92,deny,manual,2499.00,,true,true,,,,,'10718240,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Sep_27_2025_07_45_15_PM.png?v=1760795445,3,Womens 3 Piece Nightwear Lounge Set With Neon Heart Print Plus Size Loungewear - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,brown-1,,,XXL,,,,,'10718241,0.0,shopify,92,deny,manual,2699.00,,true,true,,,,,'10718241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,blue-1,,,Medium,,,,,'10718242,0.0,shopify,98,deny,manual,2499.00,,true,true,,,,,'10718242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,blue-1,,,Large,,,,,'10718243,0.0,shopify,97,deny,manual,2499.00,,true,true,,,,,'10718243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,blue-1,,,XL,,,,,'10718244,0.0,shopify,98,deny,manual,2499.00,,true,true,,,,,'10718244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-sun-roses-print-plus-size-loungewear,,,,,,,,,blue-1,,,XXL,,,,,'10718245,0.0,shopify,97,deny,manual,2699.00,,true,true,,,,,'10718245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,Women 3 Pieces Night Suit - Rainbow Butterfly,"<h4>Women 3 Pieces Night Suit - Rainbow Butterfly</h4>
<p class=""isSelectedEnd""><span>Experience the perfect blend of comfort and style with our Women's 3 Pieces Night Suit. Crafted from premium-quality fabric, this sleepwear set is designed to keep you comfortable throughout the night while looking effortlessly elegant.</span></p>
<p class=""isSelectedEnd""><strong><span>Set Includes:</span></strong></p>
<ul data-spread=""false"">
<li>
<p class=""isSelectedEnd""><span>1 Stylish Top</span></p>
</li>
<li>
<p class=""isSelectedEnd""><span>1 Comfortable Trouser</span></p>
</li>
<li>
<p class=""isSelectedEnd""><span>1 Matching Outer Layer</span></p>
</li>
</ul>
<p class=""isSelectedEnd""><strong><span>Product Features:</span></strong><br><span>✔ Soft &amp; Breathable Fabric</span><br><span>✔ Lightweight and Skin-Friendly Material</span><br><span>✔ Relaxed Fit for Maximum Comfort</span><br><span>✔ Durable Stitching and Premium Finish</span><br><span>✔ Ideal for Sleeping, Lounging, and Home Wear</span><br><span>✔ Suitable for All Seasons</span></p>
<p class=""isSelectedEnd""><span>Whether you're relaxing after a long day or enjoying a cozy morning at home, this 3-piece night suit offers the comfort you deserve and the style you love.</span></p>
<p><strong><span>Fabric:</span></strong><span> Premium Cotton Blend</span><br><strong><span>Category:</span></strong><span> Women's Nightwear</span><br><strong><span>Fit:</span></strong><span> Regular Comfort Fit</span><br><strong><span>Care Instructions:</span></strong><span> Machine Washable</span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,3 Piece Jersey,3 Piece Nightwear,true,Size,medium,product.metafields.shopify.size,Color,blue-1,product.metafields.shopify.color-pattern,,,,'10718217,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718217,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_ef06c028-c33a-466f-ba98-14b7006e3826.png?v=1759919632,1,Women S 3 Piece Nightwear Lounge Set With Rainbow Butterfly Print Plus Size Loungewear - front view - women's wear Pakistan,false,,"Shop our Women 3 Pieces Night Suit made from soft, breathable cotton for ultimate comfort. Stylish, lightweight, and perfect for sleeping or lounging at home.

",,,adult,,,,,,,,,,,,,adults,,,,,blue-1; brown-1,,,,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_ef06c028-c33a-466f-ba98-14b7006e3826.png?v=1759919632,g,,,true,,,active
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,medium,,,brown-1,,,,,'10718218,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718218,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_1abdc461-1535-479f-b91f-eba150a77c86.png?v=1759919632,2,Women S 3 Piece Nightwear Lounge Set With Rainbow Butterfly Print Plus Size Loungewear - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_1abdc461-1535-479f-b91f-eba150a77c86.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,large,,,blue-1,,,,,'10718223,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718223,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Sep_27_2025_07_45_15_PM.png?v=1760795445,3,Womens 3 Piece Nightwear Lounge Set With Neon Heart Print Plus Size Loungewear - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_ef06c028-c33a-466f-ba98-14b7006e3826.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,large,,,brown-1,,,,,'10718224,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_1abdc461-1535-479f-b91f-eba150a77c86.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,xl,,,blue-1,,,,,'10718229,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_ef06c028-c33a-466f-ba98-14b7006e3826.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,xl,,,brown-1,,,,,'10718230,0.0,,99,deny,manual,2499.00,,true,true,,,,,'10718230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_1abdc461-1535-479f-b91f-eba150a77c86.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,xxl,,,blue-1,,,,,'10718235,0.0,,99,deny,manual,2699.00,,true,true,,,,,'10718235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_ef06c028-c33a-466f-ba98-14b7006e3826.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-rainbow-butterfly-print-plus-size-loungewear,,,,,,,,,xxl,,,brown-1,,,,,'10718236,0.0,,99,deny,manual,2699.00,,true,true,,,,,'10718236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_1abdc461-1535-479f-b91f-eba150a77c86.png?v=1759919632,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,Women 3 Pieces Night Suit - Owl,"<h4 data-start=""459"" data-end=""720"">Women 3 Pieces Night Suit - Owl</h4>
<p data-start=""352"" data-end=""642"">Relax in comfort and style with our adorable<span> </span><strong data-start=""397"" data-end=""429"">Owl Print 3 Piece Night Suit</strong>, designed for women who love soft fabrics and cute sleepwear. Crafted from premium-quality cotton, this nightwear set keeps you comfortable throughout the night while offering a stylish look for lounging at home.</p>
<h4 data-start=""644"" data-end=""665"">What's Included?</h4>
<p data-start=""666"" data-end=""737"">✔ 1 Owl Print Top<br data-start=""683"" data-end=""686"">✔ 1 Matching Trouser<br data-start=""706"" data-end=""709"">✔ 1 Coordinating Outer Layer</p>
<h4 data-start=""739"" data-end=""760"">Product Features</h4>
<p data-start=""761"" data-end=""974"">✨ Soft &amp; Breathable Cotton Fabric<br data-start=""794"" data-end=""797"">✨ Comfortable Fit for Everyday Wear<br data-start=""832"" data-end=""835"">✨ Cute Owl Print Design<br data-start=""858"" data-end=""861"">✨ Lightweight &amp; Skin-Friendly Material<br data-start=""899"" data-end=""902"">✨ Perfect for Sleeping &amp; Lounging<br data-start=""935"" data-end=""938"">✨ Durable Stitching &amp; Quality Finish</p>
<p data-start=""976"" data-end=""1141"">Whether you're unwinding after a long day or enjoying a lazy weekend morning, this charming owl-print night suit offers the perfect combination of comfort and style.</p>
<p data-start=""1143"" data-end=""1280""><strong data-start=""1143"" data-end=""1154"">Fabric:</strong><span> </span>Premium Cotton<br data-start=""1169"" data-end=""1172""><strong data-start=""1172"" data-end=""1184"">Pattern:</strong><span> </span>Owl Print<br data-start=""1194"" data-end=""1197""><strong data-start=""1197"" data-end=""1207"">Style:</strong><span> </span>3 Piece Night Suit<br data-start=""1226"" data-end=""1229""><strong data-start=""1229"" data-end=""1246"">Suitable For:</strong><span> </span>Sleepwear, Loungewear &amp; Home Wear<span></span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Nightgowns,3 Piece Jersey,3 Piece Nightwear,true,Color,blue-1,product.metafields.shopify.color-pattern,Size,medium,product.metafields.shopify.size,,,,'10718200,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718200,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_a9501f93-8899-4460-8626-e53ca9993244.png?v=1759765566,1,Women S 3 Piece Nightwear Lounge Set With Owl Print Plus Size Loungewear - detail shot - women's wear Pakistan,false,,"Stay cozy in our Women 3 Piece Owl Print Night Suit. Made from soft, breathable cotton for all-night comfort. Includes top, trouser & matching layer. Shop now!",,,,,,,,,,,,,,,,,,,,,blue-1; gray-3; brown-1,,,soft-cotton-jersey,,,,,,,medium; large; xl; xxl,,,female,,,,,,,,g,,,true,,,active
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,blue-1,,,large,,,,,'10718201,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718201,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0deab807-97d7-47de-89f5-b51635f5a8d2.png?v=1759765566,2,Women S 3 Piece Nightwear Lounge Set With Owl Print Plus Size Loungewear - close-up detail - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,blue-1,,,xl,,,,,'10718202,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718202,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_6e92cd44-aff9-4458-b5ae-4f1281b7dee6.png?v=1759765566,3,Women S 3 Piece Nightwear Lounge Set With Owl Print Plus Size Loungewear - lifestyle view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,blue-1,,,xxl,,,,,'10718203,0.5,shopify,99,deny,manual,2699.00,,true,true,,,,,'10718203,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Sep_27_2025_07_45_15_PM.png?v=1760795445,4,Womens 3 Piece Nightwear Lounge Set With Neon Heart Print Plus Size Loungewear - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,gray-3,,,medium,,,,,'10718204,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,gray-3,,,large,,,,,'10718205,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,gray-3,,,xl,,,,,'10718206,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,gray-3,,,xxl,,,,,'10718207,0.5,shopify,99,deny,manual,2699.00,,true,true,,,,,'10718207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,brown-1,,,medium,,,,,'10718212,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,brown-1,,,large,,,,,'10718213,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,brown-1,,,xl,,,,,'10718214,0.5,shopify,99,deny,manual,2499.00,,true,true,,,,,'10718214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-owl-print-plus-size-loungewear,,,,,,,,,brown-1,,,xxl,,,,,'10707087,0.5,shopify,99,deny,manual,2699.00,,true,true,,,,,'10707087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,Women 3 Pieces Night Suit - Never Give Up,"<h4 data-start=""459"" data-end=""720"">Women 3 Pieces Night Suit - Never Give Up</h4>
<p class=""isSelectedEnd""><span>Experience the perfect blend of comfort and style with our Women's 3 Pieces Night Suit. Crafted from premium-quality fabric, this sleepwear set is designed to keep you comfortable throughout the night while looking effortlessly elegant.</span></p>
<p class=""isSelectedEnd""><strong><span>Set Includes:</span></strong></p>
<ul data-spread=""false"">
<li>
<p class=""isSelectedEnd""><span>1 Stylish Top</span></p>
</li>
<li>
<p class=""isSelectedEnd""><span>1 Comfortable Trouser</span></p>
</li>
<li>
<p class=""isSelectedEnd""><span>1 Matching Outer Layer</span></p>
</li>
</ul>
<p class=""isSelectedEnd""><strong><span>Product Features:</span></strong><br><span>✔ Soft &amp; Breathable Fabric</span><br><span>✔ Lightweight and Skin-Friendly Material</span><br><span>✔ Relaxed Fit for Maximum Comfort</span><br><span>✔ Durable Stitching and Premium Finish</span><br><span>✔ Ideal for Sleeping, Lounging, and Home Wear</span><br><span>✔ Suitable for All Seasons</span></p>
<p class=""isSelectedEnd""><span>Whether you're relaxing after a long day or enjoying a cozy morning at home, this 3-piece night suit offers the comfort you deserve and the style you love.</span></p>
<p><strong><span>Fabric:</span></strong><span> Premium Cotton Blend</span><br><strong><span>Category:</span></strong><span> Women's Nightwear</span><br><strong><span>Fit:</span></strong><span> Regular Comfort Fit</span><br><strong><span>Care Instructions:</span></strong><span> Machine Washable</span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Nightgowns,3 Piece Jersey,3 Piece Nightwear,true,Size,medium,product.metafields.shopify.size,Color,blue-1,product.metafields.shopify.color-pattern,,,,'10718178,0.5,,99,deny,manual,2499.00,,true,false,,,,,'10718178,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_c0b3bdaa-738b-4e17-a997-d3274771c4a8.png?v=1759762407,1,Women S 3 Piece Nightwear Lounge Set With Never Giveup Print Plus Size Loungewear - detail shot - women's wear Pakistan,false,,"Shop our Women 3 Pieces Night Suit made from soft, breathable cotton for ultimate comfort. Stylish, lightweight, and perfect for sleeping or lounging at home.

",,,,,,,,,,,,,,,,,,,,,blue-1; brown-1,,,soft-cotton-jersey,,,,,,,medium; large; xl; xxl,,,female,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_c0b3bdaa-738b-4e17-a997-d3274771c4a8.png?v=1759762407,g,,,true,,,active
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,medium,,,brown-1,,,,,'10718181,0.5,,100,deny,manual,2499.00,,true,false,,,,,'10718181,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_404663da-b6fe-4cf9-83cf-42c109786e8c.png?v=1759762407,2,Women S 3 Piece Nightwear Lounge Set With Never Giveup Print Plus Size Loungewear - lifestyle view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_404663da-b6fe-4cf9-83cf-42c109786e8c.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,large,,,blue-1,,,,,'10718183,0.5,,100,deny,manual,2499.00,,true,false,,,,,'10718183,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Sep_27_2025_07_45_15_PM.png?v=1760795445,3,Womens 3 Piece Nightwear Lounge Set With Neon Heart Print Plus Size Loungewear - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_c0b3bdaa-738b-4e17-a997-d3274771c4a8.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,large,,,brown-1,,,,,'10718186,0.5,,100,deny,manual,2499.00,,true,false,,,,,'10718186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_404663da-b6fe-4cf9-83cf-42c109786e8c.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,xl,,,blue-1,,,,,'10718188,0.5,,100,deny,manual,2499.00,,true,false,,,,,'10718188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_c0b3bdaa-738b-4e17-a997-d3274771c4a8.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,xl,,,brown-1,,,,,'10718191,0.5,,100,deny,manual,2499.00,,true,false,,,,,'10718191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_404663da-b6fe-4cf9-83cf-42c109786e8c.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,xxl,,,blue-1,,,,,'10718193,0.5,,98,deny,manual,2699.00,,true,false,,,,,'10718193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_c0b3bdaa-738b-4e17-a997-d3274771c4a8.png?v=1759762407,g,,,,,,
women-s-3-piece-nightwear-lounge-set-with-never-giveup-print-plus-size-loungewear,,,,,,,,,xxl,,,brown-1,,,,,'10707086,0.5,,100,deny,manual,2699.00,,true,false,,,,,'10707086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_404663da-b6fe-4cf9-83cf-42c109786e8c.png?v=1759762407,g,,,,,,
crimson-stride-kids-tracksuit,Elite Stripe Kids Tracksuit – Red,"<p data-start=""180"" data-end=""438"">Add a bold and energetic touch to your child’s wardrobe with the <strong data-start=""245"" data-end=""282"">Elite Stripe Kids Tracksuit – Red</strong>. Designed with a vibrant red base and sleek stripe detailing, this set includes a comfortable t-shirt and matching jogger pants for a sporty, stylish look.</p>
<p data-start=""440"" data-end=""600"">Crafted from soft, breathable fabric, it ensures all-day comfort while allowing easy movement for active kids. Perfect for playtime, outings, and everyday wear.</p>
<p data-start=""602"" data-end=""623"">✨ <strong data-start=""604"" data-end=""621"">Key Features:</strong></p>
<ul data-start=""624"" data-end=""853"">
<li data-section-id=""qnb1ow"" data-start=""624"" data-end=""652"">Stylish stripe detailing</li>
<li data-section-id=""10nog7w"" data-start=""653"" data-end=""691"">Bold red color for a standout look</li>
<li data-section-id=""3pudom"" data-start=""692"" data-end=""735"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""12sy1jd"" data-start=""736"" data-end=""777"">Comfortable t-shirt with jogger pants</li>
<li data-section-id=""p4smcy"" data-start=""778"" data-end=""814"">Flexible fit for active movement</li>
<li data-section-id=""1x5ozes"" data-start=""815"" data-end=""853"">Ideal for playtime and casual wear</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Pajama Set,Kids Pajama Set,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718163,0.4,,-4,deny,manual,1399.00,,true,false,,,,,'10718163,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.42_PM_3.jpg?v=1775914545,1,Crimson Stride Kids Tracksuit - front view - kids wear Pakistan,false,,"Shop the Elite Stripe Kids Tracksuit in red featuring a stylish stripe design and breathable fabric—perfect for playtime, outings, and everyday comfort.",,,,,,,,,,,,,,,,,breathable-design,,,,red,,,soft-cotton-jersey,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,girls; unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.42_PM_3.jpg?v=1775914545,g,,,true,,,active
crimson-stride-kids-tracksuit,,,,,,,,,3-4-years,,,,,,,,'10718166,0.4,,-1,deny,manual,1399.00,,true,false,,,,,'10718166,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.42_PM.jpg?v=1775914545,2,Crimson Stride Kids Tracksuit - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.42_PM_3.jpg?v=1775914545,g,,,,,,
crimson-stride-kids-tracksuit,,,,,,,,,5-6-years,,,,,,,,'10718169,0.4,,-1,deny,manual,1399.00,,true,false,,,,,'10718169,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.41_PM.jpg?v=1775914545,3,Crimson Stride Kids Tracksuit - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2026-04-11_at_6.29.42_PM_3.jpg?v=1775914545,g,,,,,,
